1016003005,食品饮料、保健食品|粮油调味|腊味,杨大爷【广味香肠】500g纯肉四川特产自制烟熏广味腊肠广式咸甜味,首页>食品保健/酒水饮料>生鲜食品>加工类肉食>杨大爷【广味香肠】500g纯肉四川特...,苏宁,杨大爷
1016003005,食品饮料、保健食品|粮油调味|腊味,雨润腊味200g肉枣210g广式腊肠280g腊肉组合 小香肠 烟熏腊肉 广味香肠,首页>食品保健/酒水饮料>生鲜食品>加工类肉食>雨润腊味200g肉枣210g广式腊肠...,苏宁,雨润
1016003005,食品饮料、保健食品|粮油调味|腊味,三珍斋 红烧狮子头 400g,所有分类>零食特产、粮油>方便速食>常温腊味制品>三珍斋>三珍斋 红烧狮子头 ...,1号店,三珍斋
1016003005,食品饮料、保健食品|粮油调味|腊味,如名吃邑 四川特产烟熏腊肉【猪头肉500g】农家自制好吃的四川香肠腊肉,食品饮料、保健食品>生鲜食品>加工类肉食>如名吃邑 >如名吃邑 四川特产烟熏腊肉【猪头肉500...,京东商城,祥和源官方旗舰店
1016003005,食品饮料、保健食品|粮油调味|腊味,皇上皇 精明套餐/如一腊肠454G 金冠五花腊肉500G 凤凰盏300G/7分瘦/广式腊味,所有分类>生鲜食品>熏腊/香肠/火腿制品>腊/腌肉>皇上皇>皇上皇 精明套餐/如...,1号店,皇上皇
1016003005,食品饮料、保健食品|粮油调味|腊味,皇上皇 精明套餐/合家欢腊肠400G 优质五花腊肉500G 蛋黄凤凰盏100G/腊味煲仔饭,所有分类>生鲜食品>熏腊/香肠/火腿制品>腊/腌肉>皇上皇>皇上皇 精明套餐/合...,1号店,皇上皇
1016003005,食品饮料、保健食品|粮油调味|腊味,松桂坊 湘西腊肠 国产红肠 烟熏火腿肠手工农家自制香肠湖南特产腌腊肉200g体验装,所有分类>生鲜食品>熏腊/香肠/火腿制品>香肠/腊肠>松桂坊>松桂坊 湘西腊肠 国...,1号店,松桂坊
1016003005,食品饮料、保健食品|粮油调味|腊味,广东特产 广州酒家 金典腊味礼盒 必备送礼佳品 广式腊肠腊肉800g/盒,食品饮料、保健食品>生鲜食品>加工类肉食>秋之风>广东特产 广州酒家 金典腊味礼盒 必...,京东商城,广州酒家旗舰店
1016003005,食品饮料、保健食品|粮油调味|腊味,四川特产 孔师傅五香腊肉300g 四川腊肉农家土猪自制腊味特产咸肉培根风干腌制,孔师傅>四川特产 孔师傅五香腊肉300g 四川腊...,京东商城,传奇美食店
1016003005,食品饮料、保健食品|粮油调味|腊味,秋之风 广州酒家 金装特级腊肠2袋装 475克*2袋,所有分类>生鲜食品>熏腊/香肠/火腿制品>香肠/腊肠>秋之风>秋之风 广州酒家 金...,1号店,秋之风
1016003005,食品饮料、保健食品|粮油调味|腊味,皇上皇 腊味广式优质五花腊肉500g 广东特产腌肉煲仔饭,所有分类>零食特产、粮油>方便速食>常温腊味制品>皇上皇>皇上皇 腊味广式优质...,1号店,皇上皇
1016003005,食品饮料、保健食品|粮油调味|腊味,榜爷 精装腊肉500g 湖南特产 湘西土家腊肉 精选农家土猪后腿肉熏制,所有分类>生鲜食品>熏腊/香肠/火腿制品>香肠/腊肠>榜爷>榜爷 精装腊肉500...,1号店,榜爷
1016003005,食品饮料、保健食品|粮油调味|腊味,【飘飘食品】武汉特产美味香肠台湾烤肠200g,生鲜>熟食腊味>腊肠/腊肉> 飘飘>【飘飘食品】武汉特产美味香肠台湾烤肠20...,京东商城,飘飘食品官方旗舰店
1016003005,食品饮料、保健食品|粮油调味|腊味,荷香极品酱封肉 454g/盒,生鲜>熟食腊味>腊肠/腊肉> 金煌>荷香极品酱封肉 454g/盒,京东商城,金煌腊味旗舰店
1016003005,食品饮料、保健食品|粮油调味|腊味,皇上皇金福腊肠|年货|特产手信|腊肉|腊肠|香肠礼包,生鲜>熟食腊味>腊肠/腊肉> 皇上皇>皇上皇金福腊肠|年货|特产手信|腊肉|腊...,京东商城,海之星食品专营店
1016003005,食品饮料、保健食品|粮油调味|腊味,榜爷 烟熏鱼250g 湖南特产 湘西土家腊味 农家自制腊鱼,所有分类>生鲜食品>熏腊/香肠/火腿制品>腊/腌肉>榜爷>榜爷 烟熏鱼250g...,1号店,榜爷
1016003005,食品饮料、保健食品|粮油调味|腊味,宁夏特产 杞晟轩伊布拉欣风味羊腱 190g真空包装,生鲜>熟食腊味>熟食> 塞上天香>宁夏特产 杞晟轩伊布拉欣风味羊腱 190...,京东商城,中国特产·宁夏馆
1016003005,食品饮料、保健食品|粮油调味|腊味,杏花楼 咸鸡 上海特产 熟食 半成品菜 凉菜 500g×2,生鲜>熟食腊味>熟食> 杏花楼>杏花楼 咸鸡 上海特产 熟食 半成品菜 ...,京东商城,小吃货食品专营店
1016003005,食品饮料、保健食品|粮油调味|腊味,唐人神丹桂王香肠500g 微辣湖南地方特产湘西腊肉腊肠美食99包邮,生鲜>熟食腊味>腊肠/腊肉> 唐人神 >唐人神丹桂王香肠500g 微辣湖南地方特...,京东商城,唐人神官方旗舰店
1016003005,食品饮料、保健食品|粮油调味|腊味,皇上皇合家欢腊肠400g*2包【包装】/广州特产腊味五五分瘦/方便香肠,食品 > 生鲜食品 > 熏腊/香肠/火腿制品 > 腊/腌肉 > 皇上皇合家欢腊肠400g*2包【包装】/广州特产腊味五五分瘦/方便香...,当当网,皇上皇
1016003005,食品饮料、保健食品|粮油调味|腊味,【顺丰优选】荷美尔Hormel 经典美式热狗肠(袋装) 250g,生鲜>熟食腊味>腊肠/腊肉> 荷美尔>【顺丰优选】荷美尔Hormel 经典美式...,京东商城,顺丰优选旗舰店
1016003005,食品饮料、保健食品|粮油调味|腊味,四川特产 腊肉 天下幽川味香肠500g,食品饮料、保健食品>地方特产>西南>四川特产 腊肉 天下幽川味香肠500...,京东商城,四川特产旗舰店
1016003005,食品饮料、保健食品|粮油调味|腊味,如名吃邑 烟熏后腿腊肉500克【买2斤送泡椒竹笋】四川特产土猪腊味农家培根烟熏肉,所有分类>生鲜食品>熏腊/香肠/火腿制品>腊/腌肉>如名吃邑,1号店,腊/腌肉
1016003005,食品饮料、保健食品|粮油调味|腊味,皇上皇年年有余腊肠400g*2包/组【包装】-五分肥瘦/广州特产腊味,食品饮料、保健食品>生鲜食品>加工类肉食>皇上皇年年有余腊肠400g*2包/组【包...,京东商城,皇上皇旗舰店
1016003005,食品饮料、保健食品|粮油调味|腊味,年货 中华老字号 广州酒家 秋之风 广式腊味 家庭系列 家庭常备 金装腊肉 500g,食品饮料、保健食品>生鲜食品>加工类肉食>其他>年货 中华老字号 广州酒家 秋之风 广式...,京东商城,广州酒家旗舰店
1016003005,食品饮料、保健食品|粮油调味|腊味,松桂坊腊味 湘西腊肠 烟熏手工香肠 自制腊味火腿肠 湖南特产腊肉,食品饮料、保健食品>生鲜食品>加工类肉食>松桂坊腊味 湘西腊肠 烟熏手工香肠 自制...,京东商城,松桂坊旗舰店
1016003005,食品饮料、保健食品|粮油调味|腊味,皇上皇腊肠合家欢腊肠400g*1包【包装】/广式广州特产腊味煲仔饭-5分瘦,食品饮料、保健食品>生鲜食品>加工类肉食>皇上皇>皇上皇腊肠合家欢腊肠400g*1包【包装...,京东商城,皇上皇旗舰店
1016003005,食品饮料、保健食品|粮油调味|腊味,统牌 精品腊味礼盒398元型（腊肉、腊鸭、肉枣肠、青鱼、香肠、鸡腿、咸腿肉）,统牌 精品腊味礼盒398元型（腊肉、腊鸭...,京东商城,一统农业旗舰店
1016003005,食品饮料、保健食品|粮油调味|腊味,嘉湘食品 湘西情腊香肠 湖南特产 湘西腊肉 腊肠 烟熏腊香肠500g,食品饮料、保健食品>地方特产>华中>湘西情 >嘉湘食品 湘西情腊香肠 湖南特产 湘西腊...,京东商城,嘉湘食品专营店
1016003005,食品饮料、保健食品|粮油调味|腊味,松桂坊私房菜 腊肉香干 湖南特产 麻辣美食豆干 农家特色 腊味,食品饮料、保健食品>生鲜食品>加工类肉食>松桂坊私房菜 腊肉香干 湖南特产 麻辣美...,京东商城,松桂坊旗舰店
1016003005,食品饮料、保健食品|粮油调味|腊味,SUNYA新雅正品上海老字号新雅大厨广式腊肠特色私房菜425g 腊味广味香肠腌腊制品,食品饮料、保健食品>生鲜食品>加工类肉食>新雅>SUNYA新雅正品上海老字号新雅大厨广式...,京东商城,新雅食品旗舰店
1016003005,食品饮料、保健食品|粮油调味|腊味,秋之风 西关腊肠 475g/袋,所有分类>食品饮料、酒水、生鲜>粮油/干货>干货>腌干水产品>秋之风>秋之风 西关腊肠 4...,1号店,秋之风
1016003005,食品饮料、保健食品|粮油调味|腊味,利口福 荣华富贵尊贵礼盒 广东特产 广州酒家 广州首礼经典手信年货广式腊味饼酥,首页>食品保健/酒水饮料>生鲜食品>加工类肉食>利口福荣华富贵尊贵礼盒广东特产...,苏宁,利口福
1016003005,食品饮料、保健食品|粮油调味|腊味,松桂坊 湖南湘西特产咸鱼 腊鱼300g 腌干水产品 鲤鱼干 苗家腌鱼 烟熏鱼肉腊味制品,所有分类>生鲜食品>熏腊/香肠/火腿制品>腊/腌肉>松桂坊,1号店,腊/腌肉
1016003005,食品饮料、保健食品|粮油调味|腊味,御蜀坊 纯辣四川特产香肠腊肠川味烟熏腊肉零食,食品 > 方便,亚马逊(卓越网),御蜀坊
1016003005,食品饮料、保健食品|粮油调味|腊味,松桂坊 湘西腊肠 500克,首页>食品保健/酒水饮料>生鲜食品>腌腊制品>松桂坊湘西腊肠500克,苏宁,松桂坊
1016003005,食品饮料、保健食品|粮油调味|腊味,松桂坊 烟熏腊鸭 600克,首页>食品保健/酒水饮料>生鲜食品>腌腊制品>松桂坊烟熏腊鸭600克,苏宁,松桂坊
1016003005,食品饮料、保健食品|粮油调味|腊味,井和 五花腊肉 333g/袋,所有分类>零食特产、粮油>方便速食>常温腊味制品>JING HE/井和>井和 五花腊肉 33...,1号店,JING HE/井和
1016003005,食品饮料、保健食品|粮油调味|腊味,井和 香腊鸡 750g/袋,所有分类>零食特产、粮油>方便速食>常温腊味制品>JING HE/井和>井和 香腊鸡 750...,1号店,JING HE/井和
1016003005,食品饮料、保健食品|粮油调味|腊味,珍硒富硒恩施土家腊肠(原味),食品酒水>肉干珍味>聚硒康>珍硒富硒恩施土家腊肠(原味),国美电器网上商城,聚硒康
1016003005,食品饮料、保健食品|粮油调味|腊味,SUNYA 新雅 上海老字号新雅大厨 广式香肠 广式腊肉广式腊味双拼组合 875g,首页 > 食品 > 生鲜食品 > 新雅 > 产品编号: S4V-0UW-05L_245,新蛋商城,SUNYA 新雅
1016003005,食品饮料、保健食品|粮油调味|腊味,柴火熏制 农家自制腊肉烟熏肉咸肉培根 四川特产腊味 腊肉500g,所有分类>生鲜食品>熏腊/香肠/火腿制品>腊/腌肉>海购时代>柴火熏制 农家自制腊...,1号店,海购时代
1016003005,食品饮料、保健食品|粮油调味|腊味,温 麻辣花生香肠 四川特产农家自制私房菜腊肉腊肠 选用优质跑山猪 500克*2袋,所有分类>生鲜食品>熏腊/香肠/火腿制品>香肠/腊肠>温>温 麻辣花生香肠 四...,1号店,温
1016003005,食品饮料、保健食品|粮油调味|腊味,乡派 缠丝兔500g 四川农家自制特产 手工腌制腊味,食品饮料、保健食品>地方特产>西南>乡派>乡派 缠丝兔500g 四川农家自制特产 ...,京东商城,天则食品
1016003005,食品饮料、保健食品|粮油调味|腊味,皇上皇 二八加瘦腊肠2包装,首页 > 皇上皇食品专场 > 二八加瘦腊肠2包装,唯品会,无
1016003005,食品饮料、保健食品|粮油调味|腊味,皇上皇 添福腊肠400G 优质五花腊肉500G/广州特产腊味煲仔饭,所有分类>生鲜食品>熏腊/香肠/火腿制品>腊/腌肉>皇上皇,1号店,腊/腌肉
1016003005,食品饮料、保健食品|粮油调味|腊味,皇上皇精明套餐/合家欢腊肠400g 优质五花腊肉500g 蛋黄凤凰盏100g/腊味煲仔饭,食品饮料、保健食品>生鲜食品>加工类肉食>皇上皇>皇上皇精明套餐/合家欢腊肠400g 优质...,京东商城,皇上皇旗舰店
1016003005,食品饮料、保健食品|粮油调味|腊味,2013茶聚硒康富硒恩施土家藤婆茶,食品酒水>养生茶>聚硒康养生茶>2013茶聚硒康富硒恩施土家藤婆茶,国美电器网上商城,聚硒康养生茶
1016003005,食品饮料、保健食品|粮油调味|腊味,四川特产 孔师傅川味腊肉500g 农家自制传统腊味手工腌制熏咸肉,孔师傅>四川特产 孔师傅川味腊肉500g 农家自...,京东商城,传奇美食店
1016003005,食品饮料、保健食品|粮油调味|腊味,金煌 腊板鸭腊鸭 600g~700g/只,生鲜>熟食腊味>腊肠/腊肉> 金煌>金煌 腊板鸭腊鸭 600g~700g/只,京东商城,金煌腊味旗舰店
1016003005,食品饮料、保健食品|粮油调味|腊味,贵州特产 贵州龙甜味鲜肉小米渣 鲜肉小米饭 贵阳名牌特产,生鲜>熟食腊味>熟食> 贵州特产 贵州龙甜味鲜肉小米渣 鲜肉小米...,京东商城,黔贵尚品专营店
1016003005,食品饮料、保健食品|粮油调味|腊味,腱子肉 腱肉 五香驴肉288g 小河堡 山西特产,生鲜>熟食腊味>熟食> 小河堡>腱子肉 腱肉 五香驴肉288g 小河堡 ...,京东商城,晋香斋食品专营店
1016003005,食品饮料、保健食品|粮油调味|腊味,榜爷 腊猪耳朵250g 湖南湘西特产 榜爷土家腊味,所有分类>生鲜食品>熏腊/香肠/火腿制品>腊/腌肉>榜爷>榜爷 腊猪耳朵250...,1号店,榜爷
1016003005,食品饮料、保健食品|粮油调味|腊味,广州酒家粽子券 福泽如意粽情腊味礼盒提货券,食品饮料>食品礼券>卡券> 广州酒家粽子券 福泽如意粽情腊味礼盒提货...,京东商城,广州酒家旗舰店
1016003005,食品饮料、保健食品|粮油调味|腊味,杏花楼 香蹄 卤香蹄膀 粤菜 上海特产 熟食 半成品菜 500g×2,生鲜>熟食腊味>熟食> 杏花楼>杏花楼 香蹄 卤香蹄膀 粤菜 上海特产...,京东商城,小吃货食品专营店
1016003005,食品饮料、保健食品|粮油调味|腊味,皇上皇精明套餐/合家欢腊肠400g 优质五花腊肉500g 蛋黄凤凰盏100g/腊味煲仔饭,食品 > 生鲜食品 > 熏腊/香肠/火腿制品 > 腊/腌肉 > 皇上皇精明套餐/合家欢腊肠400g 优质五花腊肉500g 蛋黄凤凰盏100...,当当网,皇上皇
1016003005,食品饮料、保健食品|粮油调味|腊味,皇上皇蛋黄凤凰盏300g*2包【包装】广式广州特产腊味煲仔饭/年货,食品 > 生鲜食品 > 熏腊/香肠/火腿制品 > 腊/腌肉 > 皇上皇蛋黄凤凰盏300g*2包【包装】广式广州特产腊味煲仔饭/年货,当当网,皇上皇
1016003005,食品饮料、保健食品|粮油调味|腊味,皇上皇400g添福腊肠5分瘦,首页 > 十月初五&徐福记&皇上皇食品专场 > 皇上皇400g添福腊肠5分瘦,唯品会,无
1016003005,食品饮料、保健食品|粮油调味|腊味,井和 香腊鸭 500g/袋,所有分类>零食特产、粮油>方便速食>常温腊味制品>JING HE/井和>井和 香腊鸭 500g/袋,1号店,JING HE/井和
1016003005,食品饮料、保健食品|粮油调味|腊味,吉顺号 云南特产 德和麻辣味全肉香肠腊肠400克*2袋,食品饮料、保健食品>生鲜食品>加工类肉食>其他>吉顺号 云南特产 德和麻辣味全肉香肠腊肠...,京东商城,吉顺号
1016003005,食品饮料、保健食品|粮油调味|腊味,皇上皇腊肠如一腊肠500g*2包/组【包装】7分瘦/腊肉肠/优质腊肠广式广州特产腊味煲仔饭,生鲜>熟食腊味>腊肠/腊肉>皇上皇>皇上皇腊肠如一腊肠500g*2包/组【包...,京东商城,皇上皇旗舰店
1016003005,食品饮料、保健食品|粮油调味|腊味,皇上皇腊肉优质五花腊肉400g*2包/组【包装】/广式广州特产腊味煲仔饭,生鲜>熟食腊味>腊肠/腊肉>皇上皇>皇上皇腊肉优质五花腊肉400g*2包/组...,京东商城,皇上皇旗舰店
1016003005,食品饮料、保健食品|粮油调味|腊味,皇上皇沙嗲猪肉脯250g*3包/组【散装】广州特产零食/休闲小吃/开袋即食,生鲜>熟食腊味>腊肠/腊肉>皇上皇>皇上皇沙嗲猪肉脯250g*3包/组【散装...,京东商城,皇上皇旗舰店
1016003005,食品饮料、保健食品|粮油调味|腊味,皇上皇豉鸭肝腊肠750g【散装】广州特产腊味,食品饮料、保健食品>生鲜食品>加工类肉食>皇上皇豉鸭肝腊肠750g【散装】广州特产...,京东商城,皇上皇旗舰店
1016003005,食品饮料、保健食品|粮油调味|腊味,四川特产/桂花庄川味腊肠500g/四川香肠,食品饮料、保健食品>生鲜食品>加工类肉食>其他>四川特产/桂花庄川味腊肠500g/四川香...,京东商城,四川美食精品店
1016003005,食品饮料、保健食品|粮油调味|腊味,滇派 云南特产 德和麻辣味全肉香肠 腊肠 400克,食品饮料、保健食品>地方特产>西南>滇派 云南特产 德和麻辣味全肉香肠 腊肠...,京东商城,滇派
1016003005,食品饮料、保健食品|粮油调味|腊味,湘西情 腊香肠 湖南特产湘西腊肉 腊肠 烟熏腊香肠 200g*3,食品 > 方便,亚马逊(卓越网),湘西情
1016003005,食品饮料、保健食品|粮油调味|腊味,鼎福腊味 如意礼盒 送礼佳品 400g梅菜腊肠 500g五花腊肉 500g腊猪脚 正宗广式腊味,食品 > 方便,亚马逊(卓越网),鼎福
1016003005,食品饮料、保健食品|粮油调味|腊味,鼎福腊味 如意礼盒 400g风干腊肠 400g招牌五花腊肉 500g腊鸭 粤北特产 清远腊味腊肠,食品 > 方便,亚马逊(卓越网),鼎福
1016003005,食品饮料、保健食品|粮油调味|腊味,广州酒家粽子礼盒 中华老字号 经典礼盒 端午粽子 福泽如意腊味粽礼盒1494g,食品饮料、保健食品>健康礼品>更多礼品>广州酒家粽子礼盒 中华老字号 经典礼盒...,京东商城,广州酒家旗舰店
1016003005,食品饮料、保健食品|粮油调味|腊味,嘉湘食品 湘西情五花腊肉 腊香肠 腊味套餐 五花腊肉500g+腊香肠200g,食品饮料、保健食品>地方特产>华中>嘉湘食品 湘西情五花腊肉 腊香肠 腊味套...,京东商城,嘉湘食品专营店
1016003005,食品饮料、保健食品|粮油调味|腊味,皇上皇 金香腊肉礼盒400g礼盒/广州腊味煲仔饭腊肉/广东腊味,所有分类>生鲜食品>熏腊/香肠/火腿制品>腊/腌肉>皇上皇>皇上皇 金香腊肉礼盒...,1号店,皇上皇
1016003005,食品饮料、保健食品|粮油调味|腊味,如名四川农家烟熏五花腊肉500g 咸肉培根五花肉四川特产湖南湘西腊味土猪肉腊肉香肠,食品饮料、保健食品>地方特产>西南>如名吃邑 >如名四川农家烟熏五花腊肉500g 咸肉培...,京东商城,
1016003005,食品饮料、保健食品|粮油调味|腊味,乡派 川味腊肉500g 简包装 四川腊肉农家自制特产 手工腌制咸肉腊味,食品饮料、保健食品>地方特产>西南>乡派>乡派 川味腊肉500g 简包装 四川腊肉...,京东商城,天则食品
1016003005,食品饮料、保健食品|粮油调味|腊味,蜀香 五香味香肠调料 200克 腊肠调料 四川特产,所有分类>食品饮料、酒水、生鲜>厨房调料>调味料>其它调料>蜀香>蜀香 五香味香肠调料...,1号店,蜀香
1016003005,食品饮料、保健食品|粮油调味|腊味,万隆 杭州特产 美味珍禽 鲜汁鸡 笋干菜鸭 盐水鸭 酱香鸭肫 腊味鸭舌 组合礼包,所有分类>生鲜食品>熏腊/香肠/火腿制品>香肠/腊肠>万隆>万隆 杭州特产 美味...,1号店,万隆
1016003005,食品饮料、保健食品|粮油调味|腊味,御蜀坊 红山椒葱香麻辣香肠四川特产川味烟熏腊肠腊肉更辣很过瘾特价,食品 > 方便,亚马逊(卓越网),御蜀坊
1016003005,食品饮料、保健食品|粮油调味|腊味,【原味香肠】纯肉四川特产自制烟熏广味腊肠广式咸甜味不麻不辣,食品饮料、保健食品>生鲜食品>加工类肉食>御蜀坊>【原味香肠】纯肉四川特产自制烟熏广味腊肠...,京东商城,御蜀坊旗舰店
1016003005,食品饮料、保健食品|粮油调味|腊味,御蜀坊【大礼包L】四川特产烟熏腌腊肉腊肠香肠礼盒10袋共4000克,食品饮料、保健食品>生鲜食品>加工类肉食>御蜀坊>御蜀坊【大礼包L】四川特产烟熏腌腊肉腊肠...,京东商城,御蜀坊旗舰店
1016003005,食品饮料、保健食品|粮油调味|腊味,四川特产腊味桂花庄腊猪耳朵500g年货过节礼品,食品饮料、保健食品>生鲜食品>加工类肉食>桂花庄>四川特产腊味桂花庄腊猪耳朵500g年货过...,京东商城,四川美食精品店
1016003005,食品饮料、保健食品|粮油调味|腊味,广东特产 广州酒家 秋之风 南安板鸭 正宗真空装腊味送礼佳品,首页>食品保健/酒水饮料>生鲜食品>加工类肉食>广东特产广州酒家秋之风南安板鸭...,苏宁,利口福
1016003005,食品饮料、保健食品|粮油调味|腊味,皇上皇 优质五花腊肉金冠腊肠礼盒,首页 > 皇上皇食品专场 > 优质五花腊肉金冠腊肠礼盒,唯品会,无
1016003005,食品饮料、保健食品|粮油调味|腊味,皇上皇 腊肉/实惠套餐/二八加瘦腊肠454G 优质五花腊肉500G/广州特产腊味,所有分类>生鲜食品>熏腊/香肠/火腿制品>腊/腌肉>皇上皇>皇上皇 腊肉/实惠套...,1号店,皇上皇
1016003005,食品饮料、保健食品|粮油调味|腊味,新雅 肉类干货 广式口味腊肠425g 薰腊味香肠 特价真空袋装,所有分类>生鲜食品>冷面/熟食/方便菜>其他熟食>新雅>新雅 肉类干货 广式...,1号店,新雅
1016003005,食品饮料、保健食品|粮油调味|腊味,皇上皇 广式香肠添福腊肠如一腊肠2包装各500g 广东特产腊味,所有分类>零食特产、粮油>方便速食>常温腊味制品>皇上皇>皇上皇 广式香肠添福...,1号店,皇上皇
1016003005,食品饮料、保健食品|粮油调味|腊味,四川王家渡 眉州东坡香肠 麻辣味 220g 经典老四川风味 腊味腊肉,生鲜>熟食腊味>腊肠/腊肉> 王家渡>四川王家渡 眉州东坡香肠 麻辣味 22...,京东商城,浩嘉维食品
1016003005,食品饮料、保健食品|粮油调味|腊味,金煌 香菇肉脯 250g/包,生鲜>熟食腊味>腊肠/腊肉> 金煌>金煌 香菇肉脯 250g/包,京东商城,金煌腊味旗舰店
1016003005,食品饮料、保健食品|粮油调味|腊味,金煌 大肉枣形肠腊肠 250g/包 一级,生鲜>熟食腊味>腊肠/腊肉> 金煌>金煌 大肉枣形肠腊肠 250g/包 一级,京东商城,金煌腊味旗舰店
1016003005,食品饮料、保健食品|粮油调味|腊味,正品山西特产 美味美 早餐烤馍片 4000g 烤馍排骨味 独立小包装,生鲜>熟食腊味>糕点> 美味美>正品山西特产 美味美 早餐烤馍片 400...,京东商城,晋香斋食品专营店
1016003005,食品饮料、保健食品|粮油调味|腊味,宁夏特产 杞晟轩伊布拉欣正宗滩羊枸杞羊肉 300g袋,生鲜>熟食腊味>熟食> 塞上天香>宁夏特产 杞晟轩伊布拉欣正宗滩羊枸杞羊肉...,京东商城,中国特产·宁夏馆
1016003005,食品饮料、保健食品|粮油调味|腊味,唐人神东江鱼300g 鲮鱼干厨房餐桌特色干货美食湖南特产99包邮,生鲜>熟食腊味>腊肠/腊肉> 唐人神 >唐人神东江鱼300g 鲮鱼干厨房餐桌特色...,京东商城,唐人神官方旗舰店
1016003005,食品饮料、保健食品|粮油调味|腊味,金字家常后腿咸肉220g*3包 腌肉腊肉无骨后腿肉,生鲜>熟食腊味>腊肠/腊肉> 金字>金字家常后腿咸肉220g*3包 腌肉腊肉...,京东商城,金字火腿旗舰店
1016003005,食品饮料、保健食品|粮油调味|腊味,皇上皇如一腊肠400g*2包【包装】7分瘦腊肉肠/优质香肠/广州特产腊味煲仔饭,食品 > 生鲜食品 > 熏腊/香肠/火腿制品 > 腊/腌肉 > 皇上皇如一腊肠400g*2包【包装】7分瘦腊肉肠/优质香肠/广州特产...,当当网,皇上皇
